
 total force (fx,fy,fz) for set POSTERIOR_DURA and time  0.1825000E+00

       -2.739225E-05 -1.539906E-18 -4.961233E-04

 displacements (vx,vy,vz) for set POSTERIOR_DURA and time  0.1825000E+00

      9984  0.000000E+00  0.000000E+00  0.000000E+00
      9985  0.000000E+00  0.000000E+00  0.000000E+00
      9986  0.000000E+00  0.000000E+00  0.000000E+00
      9987  0.000000E+00  0.000000E+00  0.000000E+00
      9988  0.000000E+00  0.000000E+00  0.000000E+00
      9989  0.000000E+00  0.000000E+00  0.000000E+00
      9990  0.000000E+00  0.000000E+00  0.000000E+00
      9991  0.000000E+00  0.000000E+00  0.000000E+00
      9992  0.000000E+00  0.000000E+00  0.000000E+00
      9993  0.000000E+00  0.000000E+00  0.000000E+00
     12874  0.000000E+00  0.000000E+00  0.000000E+00
     12875  0.000000E+00  0.000000E+00  0.000000E+00
     12876  0.000000E+00  0.000000E+00  0.000000E+00
     12877  0.000000E+00  0.000000E+00  0.000000E+00
     12878  0.000000E+00  0.000000E+00  0.000000E+00
     12879  0.000000E+00  0.000000E+00  0.000000E+00
     12880  0.000000E+00  0.000000E+00  0.000000E+00
     12881  0.000000E+00  0.000000E+00  0.000000E+00
     12882  0.000000E+00  0.000000E+00  0.000000E+00
     12883  0.000000E+00  0.000000E+00  0.000000E+00
     12884  0.000000E+00  0.000000E+00  0.000000E+00
     12885  0.000000E+00  0.000000E+00  0.000000E+00
     12886  0.000000E+00  0.000000E+00  0.000000E+00
     12887  0.000000E+00  0.000000E+00  0.000000E+00
     12888  0.000000E+00  0.000000E+00  0.000000E+00
     12889  0.000000E+00  0.000000E+00  0.000000E+00
     12890  0.000000E+00  0.000000E+00  0.000000E+00
     12891  0.000000E+00  0.000000E+00  0.000000E+00
     12892  0.000000E+00  0.000000E+00  0.000000E+00
     12893  0.000000E+00  0.000000E+00  0.000000E+00
     12894  0.000000E+00  0.000000E+00  0.000000E+00
     12895  0.000000E+00  0.000000E+00  0.000000E+00
     12896  0.000000E+00  0.000000E+00  0.000000E+00
     12897  0.000000E+00  0.000000E+00  0.000000E+00
     12898  0.000000E+00  0.000000E+00  0.000000E+00
     12899  0.000000E+00  0.000000E+00  0.000000E+00
     12900  0.000000E+00  0.000000E+00  0.000000E+00
     12901  0.000000E+00  0.000000E+00  0.000000E+00
     12902  0.000000E+00  0.000000E+00  0.000000E+00
     12903  0.000000E+00  0.000000E+00  0.000000E+00
     12904  0.000000E+00  0.000000E+00  0.000000E+00
     12905  0.000000E+00  0.000000E+00  0.000000E+00
     12906  0.000000E+00  0.000000E+00  0.000000E+00
     12907  0.000000E+00  0.000000E+00  0.000000E+00
     12908  0.000000E+00  0.000000E+00  0.000000E+00
     12909  0.000000E+00  0.000000E+00  0.000000E+00
     12910  0.000000E+00  0.000000E+00  0.000000E+00
     12911  0.000000E+00  0.000000E+00  0.000000E+00
     12912  0.000000E+00  0.000000E+00  0.000000E+00
     12913  0.000000E+00  0.000000E+00  0.000000E+00
     12914  0.000000E+00  0.000000E+00  0.000000E+00
     12915  0.000000E+00  0.000000E+00  0.000000E+00
     12916  0.000000E+00  0.000000E+00  0.000000E+00
     12917  0.000000E+00  0.000000E+00  0.000000E+00
     12918  0.000000E+00  0.000000E+00  0.000000E+00
     12919  0.000000E+00  0.000000E+00  0.000000E+00
     12920  0.000000E+00  0.000000E+00  0.000000E+00
     12921  0.000000E+00  0.000000E+00  0.000000E+00
     12922  0.000000E+00  0.000000E+00  0.000000E+00
     12923  0.000000E+00  0.000000E+00  0.000000E+00
     12924  0.000000E+00  0.000000E+00  0.000000E+00
     12925  0.000000E+00  0.000000E+00  0.000000E+00
     12926  0.000000E+00  0.000000E+00  0.000000E+00
     12927  0.000000E+00  0.000000E+00  0.000000E+00
     12928  0.000000E+00  0.000000E+00  0.000000E+00
     12929  0.000000E+00  0.000000E+00  0.000000E+00
     12930  0.000000E+00  0.000000E+00  0.000000E+00
     12931  0.000000E+00  0.000000E+00  0.000000E+00
     12932  0.000000E+00  0.000000E+00  0.000000E+00
     12933  0.000000E+00  0.000000E+00  0.000000E+00
     12934  0.000000E+00  0.000000E+00  0.000000E+00
     12935  0.000000E+00  0.000000E+00  0.000000E+00
     12936  0.000000E+00  0.000000E+00  0.000000E+00
     12937  0.000000E+00  0.000000E+00  0.000000E+00
     12938  0.000000E+00  0.000000E+00  0.000000E+00
     12939  0.000000E+00  0.000000E+00  0.000000E+00
     12940  0.000000E+00  0.000000E+00  0.000000E+00
     12941  0.000000E+00  0.000000E+00  0.000000E+00
     12942  0.000000E+00  0.000000E+00  0.000000E+00
     12943  0.000000E+00  0.000000E+00  0.000000E+00
     12944  0.000000E+00  0.000000E+00  0.000000E+00
     12945  0.000000E+00  0.000000E+00  0.000000E+00
     12946  0.000000E+00  0.000000E+00  0.000000E+00
     12947  0.000000E+00  0.000000E+00  0.000000E+00
     12948  0.000000E+00  0.000000E+00  0.000000E+00
     12949  0.000000E+00  0.000000E+00  0.000000E+00
     12950  0.000000E+00  0.000000E+00  0.000000E+00
     12951  0.000000E+00  0.000000E+00  0.000000E+00
     12952  0.000000E+00  0.000000E+00  0.000000E+00
     12953  0.000000E+00  0.000000E+00  0.000000E+00
     12954  0.000000E+00  0.000000E+00  0.000000E+00
     12955  0.000000E+00  0.000000E+00  0.000000E+00
     12956  0.000000E+00  0.000000E+00  0.000000E+00
     12957  0.000000E+00  0.000000E+00  0.000000E+00
     12958  0.000000E+00  0.000000E+00  0.000000E+00
     12959  0.000000E+00  0.000000E+00  0.000000E+00
     12960  0.000000E+00  0.000000E+00  0.000000E+00
     12961  0.000000E+00  0.000000E+00  0.000000E+00
     12962  0.000000E+00  0.000000E+00  0.000000E+00
     12963  0.000000E+00  0.000000E+00  0.000000E+00
     12964  0.000000E+00  0.000000E+00  0.000000E+00
     12965  0.000000E+00  0.000000E+00  0.000000E+00
     12966  0.000000E+00  0.000000E+00  0.000000E+00
     12967  0.000000E+00  0.000000E+00  0.000000E+00
     12968  0.000000E+00  0.000000E+00  0.000000E+00
     12969  0.000000E+00  0.000000E+00  0.000000E+00
     12970  0.000000E+00  0.000000E+00  0.000000E+00
     12971  0.000000E+00  0.000000E+00  0.000000E+00
     12972  0.000000E+00  0.000000E+00  0.000000E+00
     12973  0.000000E+00  0.000000E+00  0.000000E+00
     12974  0.000000E+00  0.000000E+00  0.000000E+00
     12975  0.000000E+00  0.000000E+00  0.000000E+00
     12976  0.000000E+00  0.000000E+00  0.000000E+00
     12977  0.000000E+00  0.000000E+00  0.000000E+00
     12978  0.000000E+00  0.000000E+00  0.000000E+00
     12979  0.000000E+00  0.000000E+00  0.000000E+00
     12980  0.000000E+00  0.000000E+00  0.000000E+00
     12981  0.000000E+00  0.000000E+00  0.000000E+00
     12982  0.000000E+00  0.000000E+00  0.000000E+00
     12983  0.000000E+00  0.000000E+00  0.000000E+00
     12984  0.000000E+00  0.000000E+00  0.000000E+00
     12985  0.000000E+00  0.000000E+00  0.000000E+00
     12986  0.000000E+00  0.000000E+00  0.000000E+00
     12987  0.000000E+00  0.000000E+00  0.000000E+00
     12988  0.000000E+00  0.000000E+00  0.000000E+00
     12989  0.000000E+00  0.000000E+00  0.000000E+00
     12990  0.000000E+00  0.000000E+00  0.000000E+00
     12991  0.000000E+00  0.000000E+00  0.000000E+00
     12992  0.000000E+00  0.000000E+00  0.000000E+00
     12993  0.000000E+00  0.000000E+00  0.000000E+00
     12994  0.000000E+00  0.000000E+00  0.000000E+00
     12995  0.000000E+00  0.000000E+00  0.000000E+00
     12996  0.000000E+00  0.000000E+00  0.000000E+00
     12997  0.000000E+00  0.000000E+00  0.000000E+00
     12998  0.000000E+00  0.000000E+00  0.000000E+00
     12999  0.000000E+00  0.000000E+00  0.000000E+00
     13000  0.000000E+00  0.000000E+00  0.000000E+00
     13001  0.000000E+00  0.000000E+00  0.000000E+00
     13002  0.000000E+00  0.000000E+00  0.000000E+00
     13003  0.000000E+00  0.000000E+00  0.000000E+00
     13004  0.000000E+00  0.000000E+00  0.000000E+00
     13005  0.000000E+00  0.000000E+00  0.000000E+00

 total force (fx,fy,fz) for set ANTERIOR_GLOBO and time  0.1825000E+00

        8.790696E-04 -3.760826E-19  5.879344E-11

 displacements (vx,vy,vz) for set ANTERIOR_GLOBO and time  0.1825000E+00

     27241  0.000000E+00  0.000000E+00 -3.326449E-06
     27242  0.000000E+00  0.000000E+00 -3.069514E-06
     27243  0.000000E+00  0.000000E+00 -2.813168E-06
     27244  0.000000E+00  0.000000E+00 -2.557393E-06
     27245  0.000000E+00  0.000000E+00 -2.302094E-06
     27246  0.000000E+00  0.000000E+00 -2.047323E-06
     27247  0.000000E+00  0.000000E+00 -1.793078E-06
     27248  0.000000E+00  0.000000E+00 -1.539417E-06
     27249  0.000000E+00  0.000000E+00 -1.286373E-06
     27250  0.000000E+00  0.000000E+00 -1.034033E-06
     27251  0.000000E+00  0.000000E+00 -7.824385E-07
     27252  0.000000E+00  0.000000E+00 -5.317647E-07
     27253  0.000000E+00  0.000000E+00 -2.821171E-07
     27254  0.000000E+00  0.000000E+00 -3.355219E-06
     27255  0.000000E+00  0.000000E+00 -3.098212E-06
     27256  0.000000E+00  0.000000E+00 -2.841704E-06
     27257  0.000000E+00  0.000000E+00 -2.585756E-06
     27258  0.000000E+00  0.000000E+00 -2.330316E-06
     27259  0.000000E+00  0.000000E+00 -2.075408E-06
     27260  0.000000E+00  0.000000E+00 -1.821041E-06
     27261  0.000000E+00  0.000000E+00 -1.567262E-06
     27262  0.000000E+00  0.000000E+00 -1.314113E-06
     27263  0.000000E+00  0.000000E+00 -1.061674E-06
     27264  0.000000E+00  0.000000E+00 -8.100072E-07
     27265  0.000000E+00  0.000000E+00 -5.592544E-07
     27266  0.000000E+00  0.000000E+00 -3.094465E-07
     27267  0.000000E+00  0.000000E+00 -3.378594E-06
     27268  0.000000E+00  0.000000E+00 -3.121491E-06
     27269  0.000000E+00  0.000000E+00 -2.864887E-06
     27270  0.000000E+00  0.000000E+00 -2.608819E-06
     27271  0.000000E+00  0.000000E+00 -2.353266E-06
     27272  0.000000E+00  0.000000E+00 -2.098248E-06
     27273  0.000000E+00  0.000000E+00 -1.843779E-06
     27274  0.000000E+00  0.000000E+00 -1.589902E-06
     27275  0.000000E+00  0.000000E+00 -1.336663E-06
     27276  0.000000E+00  0.000000E+00 -1.084137E-06
     27277  0.000000E+00  0.000000E+00 -8.323892E-07
     27278  0.000000E+00  0.000000E+00 -5.815361E-07
     27279  0.000000E+00  0.000000E+00 -3.316223E-07
     27280  0.000000E+00  0.000000E+00 -3.396723E-06
     27281  0.000000E+00  0.000000E+00 -3.139515E-06
     27282  0.000000E+00  0.000000E+00 -2.882829E-06
     27283  0.000000E+00  0.000000E+00 -2.626672E-06
     27284  0.000000E+00  0.000000E+00 -2.371034E-06
     27285  0.000000E+00  0.000000E+00 -2.115931E-06
     27286  0.000000E+00  0.000000E+00 -1.861383E-06
     27287  0.000000E+00  0.000000E+00 -1.607429E-06
     27288  0.000000E+00  0.000000E+00 -1.354117E-06
     27289  0.000000E+00  0.000000E+00 -1.101519E-06
     27290  0.000000E+00  0.000000E+00 -8.497029E-07
     27291  0.000000E+00  0.000000E+00 -5.987752E-07
     27292  0.000000E+00  0.000000E+00 -3.488063E-07
     27293  0.000000E+00  0.000000E+00 -3.409614E-06
     27294  0.000000E+00  0.000000E+00 -3.152334E-06
     27295  0.000000E+00  0.000000E+00 -2.895588E-06
     27296  0.000000E+00  0.000000E+00 -2.639371E-06
     27297  0.000000E+00  0.000000E+00 -2.383673E-06
     27298  0.000000E+00  0.000000E+00 -2.128511E-06
     27299  0.000000E+00  0.000000E+00 -1.873905E-06
     27300  0.000000E+00  0.000000E+00 -1.619896E-06
     27301  0.000000E+00  0.000000E+00 -1.366531E-06
     27302  0.000000E+00  0.000000E+00 -1.113880E-06
     27303  0.000000E+00  0.000000E+00 -8.620106E-07
     27304  0.000000E+00  0.000000E+00 -6.110293E-07
     27305  0.000000E+00  0.000000E+00 -3.610181E-07
     27306  0.000000E+00  0.000000E+00 -3.417338E-06
     27307  0.000000E+00  0.000000E+00 -3.160011E-06
     27308  0.000000E+00  0.000000E+00 -2.903226E-06
     27309  0.000000E+00  0.000000E+00 -2.646972E-06
     27310  0.000000E+00  0.000000E+00 -2.391239E-06
     27311  0.000000E+00  0.000000E+00 -2.136041E-06
     27312  0.000000E+00  0.000000E+00 -1.881401E-06
     27313  0.000000E+00  0.000000E+00 -1.627358E-06
     27314  0.000000E+00  0.000000E+00 -1.373961E-06
     27315  0.000000E+00  0.000000E+00 -1.121277E-06
     27316  0.000000E+00  0.000000E+00 -8.693769E-07
     27317  0.000000E+00  0.000000E+00 -6.183661E-07
     27318  0.000000E+00  0.000000E+00 -3.683320E-07
     27319  0.000000E+00  0.000000E+00 -3.419906E-06
     27320  0.000000E+00  0.000000E+00 -3.162564E-06
     27321  0.000000E+00  0.000000E+00 -2.905768E-06
     27322  0.000000E+00  0.000000E+00 -2.649501E-06
     27323  0.000000E+00  0.000000E+00 -2.393757E-06
     27324  0.000000E+00  0.000000E+00 -2.138547E-06
     27325  0.000000E+00  0.000000E+00 -1.883896E-06
     27326  0.000000E+00  0.000000E+00 -1.629841E-06
     27327  0.000000E+00  0.000000E+00 -1.376433E-06
     27328  0.000000E+00  0.000000E+00 -1.123739E-06
     27329  0.000000E+00  0.000000E+00 -8.718275E-07
     27330  0.000000E+00  0.000000E+00 -6.208061E-07
     27331  0.000000E+00  0.000000E+00 -3.707631E-07
     27332  0.000000E+00  0.000000E+00 -3.417338E-06
     27333  0.000000E+00  0.000000E+00 -3.160011E-06
     27334  0.000000E+00  0.000000E+00 -2.903226E-06
     27335  0.000000E+00  0.000000E+00 -2.646972E-06
     27336  0.000000E+00  0.000000E+00 -2.391239E-06
     27337  0.000000E+00  0.000000E+00 -2.136041E-06
     27338  0.000000E+00  0.000000E+00 -1.881401E-06
     27339  0.000000E+00  0.000000E+00 -1.627358E-06
     27340  0.000000E+00  0.000000E+00 -1.373961E-06
     27341  0.000000E+00  0.000000E+00 -1.121277E-06
     27342  0.000000E+00  0.000000E+00 -8.693769E-07
     27343  0.000000E+00  0.000000E+00 -6.183661E-07
     27344  0.000000E+00  0.000000E+00 -3.683320E-07
     27345  0.000000E+00  0.000000E+00 -3.409614E-06
     27346  0.000000E+00  0.000000E+00 -3.152334E-06
     27347  0.000000E+00  0.000000E+00 -2.895588E-06
     27348  0.000000E+00  0.000000E+00 -2.639371E-06
     27349  0.000000E+00  0.000000E+00 -2.383673E-06
     27350  0.000000E+00  0.000000E+00 -2.128511E-06
     27351  0.000000E+00  0.000000E+00 -1.873905E-06
     27352  0.000000E+00  0.000000E+00 -1.619896E-06
     27353  0.000000E+00  0.000000E+00 -1.366531E-06
     27354  0.000000E+00  0.000000E+00 -1.113880E-06
     27355  0.000000E+00  0.000000E+00 -8.620106E-07
     27356  0.000000E+00  0.000000E+00 -6.110293E-07
     27357  0.000000E+00  0.000000E+00 -3.610181E-07
     27358  0.000000E+00  0.000000E+00 -3.396723E-06
     27359  0.000000E+00  0.000000E+00 -3.139515E-06
     27360  0.000000E+00  0.000000E+00 -2.882829E-06
     27361  0.000000E+00  0.000000E+00 -2.626672E-06
     27362  0.000000E+00  0.000000E+00 -2.371034E-06
     27363  0.000000E+00  0.000000E+00 -2.115931E-06
     27364  0.000000E+00  0.000000E+00 -1.861383E-06
     27365  0.000000E+00  0.000000E+00 -1.607429E-06
     27366  0.000000E+00  0.000000E+00 -1.354117E-06
     27367  0.000000E+00  0.000000E+00 -1.101519E-06
     27368  0.000000E+00  0.000000E+00 -8.497029E-07
     27369  0.000000E+00  0.000000E+00 -5.987752E-07
     27370  0.000000E+00  0.000000E+00 -3.488063E-07
     27371  0.000000E+00  0.000000E+00 -3.378594E-06
     27372  0.000000E+00  0.000000E+00 -3.121491E-06
     27373  0.000000E+00  0.000000E+00 -2.864887E-06
     27374  0.000000E+00  0.000000E+00 -2.608819E-06
     27375  0.000000E+00  0.000000E+00 -2.353266E-06
     27376  0.000000E+00  0.000000E+00 -2.098248E-06
     27377  0.000000E+00  0.000000E+00 -1.843779E-06
     27378  0.000000E+00  0.000000E+00 -1.589902E-06
     27379  0.000000E+00  0.000000E+00 -1.336663E-06
     27380  0.000000E+00  0.000000E+00 -1.084137E-06
     27381  0.000000E+00  0.000000E+00 -8.323892E-07
     27382  0.000000E+00  0.000000E+00 -5.815361E-07
     27383  0.000000E+00  0.000000E+00 -3.316223E-07
     27384  0.000000E+00  0.000000E+00 -3.355219E-06
     27385  0.000000E+00  0.000000E+00 -3.098212E-06
     27386  0.000000E+00  0.000000E+00 -2.841704E-06
     27387  0.000000E+00  0.000000E+00 -2.585756E-06
     27388  0.000000E+00  0.000000E+00 -2.330316E-06
     27389  0.000000E+00  0.000000E+00 -2.075408E-06
     27390  0.000000E+00  0.000000E+00 -1.821041E-06
     27391  0.000000E+00  0.000000E+00 -1.567262E-06
     27392  0.000000E+00  0.000000E+00 -1.314113E-06
     27393  0.000000E+00  0.000000E+00 -1.061674E-06
     27394  0.000000E+00  0.000000E+00 -8.100072E-07
     27395  0.000000E+00  0.000000E+00 -5.592544E-07
     27396  0.000000E+00  0.000000E+00 -3.094465E-07
     27397  0.000000E+00  0.000000E+00 -3.326449E-06
     27398  0.000000E+00  0.000000E+00 -3.069514E-06
     27399  0.000000E+00  0.000000E+00 -2.813168E-06
     27400  0.000000E+00  0.000000E+00 -2.557393E-06
     27401  0.000000E+00  0.000000E+00 -2.302094E-06
     27402  0.000000E+00  0.000000E+00 -2.047323E-06
     27403  0.000000E+00  0.000000E+00 -1.793078E-06
     27404  0.000000E+00  0.000000E+00 -1.539417E-06
     27405  0.000000E+00  0.000000E+00 -1.286373E-06
     27406  0.000000E+00  0.000000E+00 -1.034033E-06
     27407  0.000000E+00  0.000000E+00 -7.824385E-07
     27408  0.000000E+00  0.000000E+00 -5.317647E-07
     27409  0.000000E+00  0.000000E+00 -2.821171E-07
     27566  0.000000E+00  0.000000E+00 -3.373096E-06
     27567  0.000000E+00  0.000000E+00 -3.419456E-06
     27568  0.000000E+00  0.000000E+00 -3.465542E-06
     27569  0.000000E+00  0.000000E+00 -3.511386E-06
     27570  0.000000E+00  0.000000E+00 -3.556876E-06
     27571  0.000000E+00  0.000000E+00 -3.602180E-06
     27572  0.000000E+00  0.000000E+00 -3.646964E-06
     27573  0.000000E+00  0.000000E+00 -3.691744E-06
     27574  0.000000E+00  0.000000E+00 -3.735597E-06
     27575  0.000000E+00  0.000000E+00 -3.780082E-06
     27576  0.000000E+00  0.000000E+00 -3.822458E-06
     27577  0.000000E+00  0.000000E+00 -3.868102E-06
     27578  0.000000E+00  0.000000E+00 -3.425624E-06
     27579  0.000000E+00  0.000000E+00 -3.495826E-06
     27580  0.000000E+00  0.000000E+00 -3.565826E-06
     27581  0.000000E+00  0.000000E+00 -3.635662E-06
     27582  0.000000E+00  0.000000E+00 -3.705216E-06
     27583  0.000000E+00  0.000000E+00 -3.774664E-06
     27584  0.000000E+00  0.000000E+00 -3.843669E-06
     27585  0.000000E+00  0.000000E+00 -3.912735E-06
     27586  0.000000E+00  0.000000E+00 -3.980970E-06
     27587  0.000000E+00  0.000000E+00 -4.049836E-06
     27588  0.000000E+00  0.000000E+00 -4.116809E-06
     27589  0.000000E+00  0.000000E+00 -4.186734E-06
     27590  0.000000E+00  0.000000E+00 -3.469329E-06
     27591  0.000000E+00  0.000000E+00 -3.559963E-06
     27592  0.000000E+00  0.000000E+00 -3.650492E-06
     27593  0.000000E+00  0.000000E+00 -3.740959E-06
     27594  0.000000E+00  0.000000E+00 -3.831249E-06
     27595  0.000000E+00  0.000000E+00 -3.921529E-06
     27596  0.000000E+00  0.000000E+00 -4.011488E-06
     27597  0.000000E+00  0.000000E+00 -4.101581E-06
     27598  0.000000E+00  0.000000E+00 -4.191012E-06
     27599  0.000000E+00  0.000000E+00 -4.281047E-06
     27600  0.000000E+00  0.000000E+00 -4.369538E-06
     27601  0.000000E+00  0.000000E+00 -4.460567E-06
     27602  0.000000E+00  0.000000E+00 -3.503852E-06
     27603  0.000000E+00  0.000000E+00 -3.610984E-06
     27604  0.000000E+00  0.000000E+00 -3.718099E-06
     27605  0.000000E+00  0.000000E+00 -3.825245E-06
     27606  0.000000E+00  0.000000E+00 -3.932320E-06
     27607  0.000000E+00  0.000000E+00 -4.039480E-06
     27608  0.000000E+00  0.000000E+00 -4.146449E-06
     27609  0.000000E+00  0.000000E+00 -4.253628E-06
     27610  0.000000E+00  0.000000E+00 -4.360332E-06
     27611  0.000000E+00  0.000000E+00 -4.467619E-06
     27612  0.000000E+00  0.000000E+00 -4.573712E-06
     27613  0.000000E+00  0.000000E+00 -4.682024E-06
     27614  0.000000E+00  0.000000E+00 -3.528751E-06
     27615  0.000000E+00  0.000000E+00 -3.647972E-06
     27616  0.000000E+00  0.000000E+00 -3.767261E-06
     27617  0.000000E+00  0.000000E+00 -3.886666E-06
     27618  0.000000E+00  0.000000E+00 -4.006091E-06
     27619  0.000000E+00  0.000000E+00 -4.125686E-06
     27620  0.000000E+00  0.000000E+00 -4.245203E-06
     27621  0.000000E+00  0.000000E+00 -4.364999E-06
     27622  0.000000E+00  0.000000E+00 -4.484481E-06
     27623  0.000000E+00  0.000000E+00 -4.604550E-06
     27624  0.000000E+00  0.000000E+00 -4.723716E-06
     27625  0.000000E+00  0.000000E+00 -4.844891E-06
     27626  0.000000E+00  0.000000E+00 -3.543809E-06
     27627  0.000000E+00  0.000000E+00 -3.670418E-06
     27628  0.000000E+00  0.000000E+00 -3.797148E-06
     27629  0.000000E+00  0.000000E+00 -3.924049E-06
     27630  0.000000E+00  0.000000E+00 -4.051033E-06
     27631  0.000000E+00  0.000000E+00 -4.178241E-06
     27632  0.000000E+00  0.000000E+00 -4.305448E-06
     27633  0.000000E+00  0.000000E+00 -4.432982E-06
     27634  0.000000E+00  0.000000E+00 -4.560310E-06
     27635  0.000000E+00  0.000000E+00 -4.688236E-06
     27636  0.000000E+00  0.000000E+00 -4.815446E-06
     27637  0.000000E+00  0.000000E+00 -4.944548E-06
     27638  0.000000E+00  0.000000E+00 -3.548840E-06
     27639  0.000000E+00  0.000000E+00 -3.677931E-06
     27640  0.000000E+00  0.000000E+00 -3.807162E-06
     27641  0.000000E+00  0.000000E+00 -3.936585E-06
     27642  0.000000E+00  0.000000E+00 -4.066113E-06
     27643  0.000000E+00  0.000000E+00 -4.195886E-06
     27644  0.000000E+00  0.000000E+00 -4.325683E-06
     27645  0.000000E+00  0.000000E+00 -4.455827E-06
     27646  0.000000E+00  0.000000E+00 -4.585801E-06
     27647  0.000000E+00  0.000000E+00 -4.716380E-06
     27648  0.000000E+00  0.000000E+00 -4.846307E-06
     27649  0.000000E+00  0.000000E+00 -4.978090E-06
     27650  0.000000E+00  0.000000E+00 -3.543809E-06
     27651  0.000000E+00  0.000000E+00 -3.670418E-06
     27652  0.000000E+00  0.000000E+00 -3.797148E-06
     27653  0.000000E+00  0.000000E+00 -3.924049E-06
     27654  0.000000E+00  0.000000E+00 -4.051033E-06
     27655  0.000000E+00  0.000000E+00 -4.178241E-06
     27656  0.000000E+00  0.000000E+00 -4.305448E-06
     27657  0.000000E+00  0.000000E+00 -4.432982E-06
     27658  0.000000E+00  0.000000E+00 -4.560310E-06
     27659  0.000000E+00  0.000000E+00 -4.688236E-06
     27660  0.000000E+00  0.000000E+00 -4.815446E-06
     27661  0.000000E+00  0.000000E+00 -4.944548E-06
     27662  0.000000E+00  0.000000E+00 -3.528751E-06
     27663  0.000000E+00  0.000000E+00 -3.647972E-06
     27664  0.000000E+00  0.000000E+00 -3.767261E-06
     27665  0.000000E+00  0.000000E+00 -3.886666E-06
     27666  0.000000E+00  0.000000E+00 -4.006091E-06
     27667  0.000000E+00  0.000000E+00 -4.125686E-06
     27668  0.000000E+00  0.000000E+00 -4.245203E-06
     27669  0.000000E+00  0.000000E+00 -4.364999E-06
     27670  0.000000E+00  0.000000E+00 -4.484481E-06
     27671  0.000000E+00  0.000000E+00 -4.604550E-06
     27672  0.000000E+00  0.000000E+00 -4.723716E-06
     27673  0.000000E+00  0.000000E+00 -4.844891E-06
     27674  0.000000E+00  0.000000E+00 -3.503852E-06
     27675  0.000000E+00  0.000000E+00 -3.610984E-06
     27676  0.000000E+00  0.000000E+00 -3.718099E-06
     27677  0.000000E+00  0.000000E+00 -3.825245E-06
     27678  0.000000E+00  0.000000E+00 -3.932320E-06
     27679  0.000000E+00  0.000000E+00 -4.039480E-06
     27680  0.000000E+00  0.000000E+00 -4.146449E-06
     27681  0.000000E+00  0.000000E+00 -4.253628E-06
     27682  0.000000E+00  0.000000E+00 -4.360332E-06
     27683  0.000000E+00  0.000000E+00 -4.467619E-06
     27684  0.000000E+00  0.000000E+00 -4.573712E-06
     27685  0.000000E+00  0.000000E+00 -4.682024E-06
     27686  0.000000E+00  0.000000E+00 -3.469329E-06
     27687  0.000000E+00  0.000000E+00 -3.559963E-06
     27688  0.000000E+00  0.000000E+00 -3.650492E-06
     27689  0.000000E+00  0.000000E+00 -3.740959E-06
     27690  0.000000E+00  0.000000E+00 -3.831249E-06
     27691  0.000000E+00  0.000000E+00 -3.921529E-06
     27692  0.000000E+00  0.000000E+00 -4.011488E-06
     27693  0.000000E+00  0.000000E+00 -4.101581E-06
     27694  0.000000E+00  0.000000E+00 -4.191012E-06
     27695  0.000000E+00  0.000000E+00 -4.281047E-06
     27696  0.000000E+00  0.000000E+00 -4.369538E-06
     27697  0.000000E+00  0.000000E+00 -4.460567E-06
     27698  0.000000E+00  0.000000E+00 -3.425624E-06
     27699  0.000000E+00  0.000000E+00 -3.495826E-06
     27700  0.000000E+00  0.000000E+00 -3.565826E-06
     27701  0.000000E+00  0.000000E+00 -3.635662E-06
     27702  0.000000E+00  0.000000E+00 -3.705216E-06
     27703  0.000000E+00  0.000000E+00 -3.774664E-06
     27704  0.000000E+00  0.000000E+00 -3.843669E-06
     27705  0.000000E+00  0.000000E+00 -3.912735E-06
     27706  0.000000E+00  0.000000E+00 -3.980970E-06
     27707  0.000000E+00  0.000000E+00 -4.049836E-06
     27708  0.000000E+00  0.000000E+00 -4.116809E-06
     27709  0.000000E+00  0.000000E+00 -4.186734E-06
     27710  0.000000E+00  0.000000E+00 -3.373096E-06
     27711  0.000000E+00  0.000000E+00 -3.419456E-06
     27712  0.000000E+00  0.000000E+00 -3.465542E-06
     27713  0.000000E+00  0.000000E+00 -3.511386E-06
     27714  0.000000E+00  0.000000E+00 -3.556876E-06
     27715  0.000000E+00  0.000000E+00 -3.602180E-06
     27716  0.000000E+00  0.000000E+00 -3.646964E-06
     27717  0.000000E+00  0.000000E+00 -3.691744E-06
     27718  0.000000E+00  0.000000E+00 -3.735597E-06
     27719  0.000000E+00  0.000000E+00 -3.780082E-06
     27720  0.000000E+00  0.000000E+00 -3.822458E-06
     27721  0.000000E+00  0.000000E+00 -3.868102E-06
     27866  0.000000E+00  0.000000E+00 -3.109331E-06
     27867  0.000000E+00  0.000000E+00 -3.148651E-06
     27868  0.000000E+00  0.000000E+00 -3.187467E-06
     27869  0.000000E+00  0.000000E+00 -3.225807E-06
     27870  0.000000E+00  0.000000E+00 -3.263531E-06
     27871  0.000000E+00  0.000000E+00 -3.300826E-06
     27872  0.000000E+00  0.000000E+00 -3.337294E-06
     27873  0.000000E+00  0.000000E+00 -3.373520E-06
     27874  0.000000E+00  0.000000E+00 -3.408410E-06
     27875  0.000000E+00  0.000000E+00 -3.443781E-06
     27876  0.000000E+00  0.000000E+00 -3.476365E-06
     27877  0.000000E+00  0.000000E+00 -3.512508E-06
     27878  0.000000E+00  0.000000E+00 -2.844030E-06
